timestamp,open,highest,lowest,close,volume
1616144520000,58508.16,58599,58507.17,58591.04,86.056625
1616144580000,58591.05,58600,58548.58,58553.12,48.00473
1616144640000,58558.96,58770,58519.22,58736.59,168.278193
1616144700000,58736.59,58741.27,58598.86,58619.23,94.84428
1616144760000,58619.23,58723.06,58594.38,58686.36,60.664339
1616144820000,58686.35,58686.96,58581.04,58597.03,39.37679
1616144880000,58597.04,58648.39,58495.87,58620.94,71.059464
1616144940000,58620.94,58627.71,58501.57,58523.95,27.618052
1616145000000,58523.95,58600.99,58500,58586.02,32.897922
1616145060000,58586.02,58609.8,58558.76,58563.43,21.368265
1616145120000,58563.42,58630.4,58550,58620,25.522057
1616145180000,58619.99,58769.99,58619.99,58769.96,46.686398
1616145240000,58760.86,58888,58619.24,58740.08,166.483689
1616145300000,58740.08,58888,58671.92,58808.96,107.535678
1616145360000,58808.96,58838.34,58722.12,58745.14,45.169235
1616145420000,58745.14,58776.02,58687.75,58688.03,43.540673
1616145480000,58688.03,58702,58652.16,58674.93,33.052872
1616145540000,58674.93,58702,58643,58702,23.633213
1616145600000,58700,58702,58550,58568.33,43.800481
1616145660000,58568.33,58664.51,58552.01,58664.5,32.796368
1616145720000,58664.5,58678.43,58568.82,58591.55,27.815695
1616145780000,58591.56,58645.8,58571.17,58634.15,40.716207
1616145840000,58634.15,58674.19,58560,58573.33,30.083541
1616145900000,58573.34,58600,58527.63,58529.09,24.453658
1616145960000,58529.07,58550.35,58510,58535.32,36.03401
1616146020000,58535.32,58536.98,58465.25,58474.22,47.197075
1616146080000,58474.22,58528.49,58415,58519.56,37.243503
1616146140000,58519.55,58550,58504.01,58519.49,24.816477
1616146200000,58519.49,58619.3,58519.49,58584.93,38.305387
1616146260000,58584.93,58595,58520.68,58520.69,26.555083
1616146320000,58520.69,58595.7,58512.04,58565.07,18.691198
1616146380000,58565.08,58581.44,58501.4,58536.43,49.113773
1616146440000,58536.43,58538.22,58484.29,58500.01,27.675394
1616146500000,58500.01,58529.6,58470,58527.03,33.207014
1616146560000,58527.04,58543.92,58482.29,58496.03,18.532336
1616146620000,58496.04,58512.91,58483.9,58500.21,23.784181
1616146680000,58500.21,58506.44,58475.91,58479.08,28.78728
1616146740000,58479.08,58512.9,58479.07,58504.06,38.698908
1616146800000,58504.06,58517.95,58457.04,58472.83,27.331599
1616146860000,58472.83,58523.09,58454.67,58520.01,40.44233
1616146920000,58520,58550,58506.9,58506.91,26.877824
1616146980000,58506.91,58506.91,58439.62,58466.65,23.443675
1616147040000,58469.43,58493.38,58426.09,58482.49,21.19425
1616147100000,58482.49,58496.04,58456.94,58456.94,26.656586
1616147160000,58456.94,58466,58405.49,58433.89,32.308659
1616147220000,58433.9,58433.9,58271.37,58284.08,84.872512
1616147280000,58290.42,58340.37,58262.17,58294.85,81.743929
1616147340000,58294.85,58380.68,58294.84,58320.76,38.123106
1616147400000,58315.16,58334.88,58178.13,58255.31,47.059257
1616147460000,58256.18,58271.75,58222.85,58259.82,38.721326
1616147520000,58263.83,58378.94,58255.84,58365.36,34.549457
1616147580000,58365.36,58374.91,58258.62,58323.29,29.699969
1616147640000,58323.29,58351.49,58273.74,58273.74,28.832694
1616147700000,58273.74,58300,58256.44,58295.77,24.247439
1616147760000,58295.78,58345.51,58293.32,58302.93,38.207917
1616147820000,58317.5,58365.54,58301.96,58359.57,18.882443
1616147880000,58359.57,58362.28,58299.99,58313.95,29.378674
1616147940000,58313.96,58335.2,58285.02,58300,35.397598
1616148000000,58295.02,58432.8,58295.01,58402.54,39.487777
1616148060000,58402.54,58402.54,58305.46,58310.35,23.877283
1616148120000,58310.34,58310.35,58101.97,58138.92,48.274126
1616148180000,58138.91,58260.97,58136,58200.99,30.65618
1616148240000,58200.99,58252.76,58179.66,58202.98,26.367814
1616148300000,58200.99,58255.6,58190,58250,23.468362
1616148360000,58249.99,58342.3,58249.99,58342.3,24.769726
1616148420000,58342.29,58342.3,58243.08,58273.64,30.414353
1616148480000,58273.63,58330.03,58268.53,58289.85,23.823782
1616148540000,58289.84,58295.26,58255.95,58290,23.534711
1616148600000,58290,58310,58256.05,58303.12,21.856444
1616148660000,58303.12,58303.12,58200,58224.88,21.926886
1616148720000,58230.23,58258.97,58179.28,58197.06,32.789975
1616148780000,58193.32,58259.9,58191.93,58243.26,30.977801
1616148840000,58243.25,58279.23,58242.5,58264.64,20.189693
1616148900000,58264.65,58300,58258.01,58299.99,42.281545
1616148960000,58300,58315.02,58273.9,58297.41,45.899705
1616149020000,58297.42,58324.76,58287.86,58318.53,36.048457
1616149080000,58312.18,58388,58304.9,58383.57,35.756607
1616149140000,58381.84,58437.99,58339.85,58431.09,41.961582
1616149200000,58431.09,58438.13,58382.79,58389.12,31.610492
1616149260000,58389.12,58420,58376.93,58384.45,26.027015
1616149320000,58384.45,58399.25,58357.24,58387.75,23.351694
1616149380000,58387.74,58390.65,58361.85,58363.23,15.75079
1616149440000,58364.27,58410.95,58315.41,58329.19,36.064898
1616149500000,58329.19,58345.76,58324.09,58336.16,19.221407
1616149560000,58336.16,58358.59,58313,58352.07,17.588745
1616149620000,58352.08,58380,58338.41,58370.97,24.200849
1616149680000,58370.98,58370.98,58320.01,58320.01,30.277014
1616149740000,58320.01,58380,58304.91,58375.34,32.553271
1616149800000,58375.35,58390.78,58350.8,58374.71,19.515227
1616149860000,58374.72,58476.92,58374.72,58438.59,49.378178
1616149920000,58438.59,58461.06,58400,58410,21.961567
1616149980000,58410.01,58442.47,58410,58434.12,18.648848
1616150040000,58434.12,58440.07,58401.94,58403.69,16.238051
1616150100000,58403.69,58411.22,58362.01,58375.41,23.844026
1616150160000,58375.42,58375.42,58274.64,58284.3,49.182271
1616150220000,58284.31,58323.42,58256.45,58290.18,26.079071
1616150280000,58290.17,58320,58276.16,58284.89,23.504749
1616150340000,58284.9,58320,58284.89,58319.26,17.964945
1616150400000,58319.26,58390.01,58316.87,58382.33,23.175781
1616150460000,58382.33,58430,58379.98,58419.98,23.737859
1616150520000,58419.98,58444.45,58411.83,58434.76,24.843945
1616150580000,58434.76,58434.77,58300,58357.24,49.501015
1616150640000,58357.24,58407.35,58323.5,58334.45,17.973658
1616150700000,58334.44,58371.53,58321.18,58358.54,20.291928
1616150760000,58358.53,58358.54,58317.78,58352.8,31.902337
1616150820000,58352.81,58477.42,58352.81,58477.42,58.051553
1616150880000,58477.41,58477.42,58358,58359.68,30.618463
1616150940000,58361.37,58371.09,58315.28,58368.85,35.565445
1616151000000,58368.85,58428.95,58364.31,58393.23,22.229383
1616151060000,58396.9,58401.22,58324.13,58337.17,20.008649
1616151120000,58337.17,58400,58331.76,58400,16.578424
1616151180000,58400,58427.69,58396.89,58414.07,22.553901
1616151240000,58414.07,58430,58401.02,58404.7,19.282192
1616151300000,58404.7,58500.29,58402.65,58500.28,44.188353
1616151360000,58500.28,58525.22,58464.42,58500,48.615811
1616151420000,58499.99,58650,58499.83,58603.82,62.614553
1616151480000,58603.82,58707.27,58593.25,58688.01,61.421735
1616151540000,58688,58688.01,58583.92,58583.92,39.097338
1616151600000,58583.92,58704.53,58582.19,58654.01,93.711791
1616151660000,58663.16,58710.61,58642.71,58651.69,34.688984
1616151720000,58651.69,58651.7,58594.6,58605.15,42.89477
1616151780000,58603.45,58647.1,58529,58577.75,50.47714
1616151840000,58577.76,58628.7,58545.23,58545.23,22.528708
1616151900000,58545.24,58600.76,58527.72,58579.87,15.074179
1616151960000,58579.99,58581.14,58531.7,58540,25.324452
1616152020000,58540,58540,58493.8,58493.81,27.846112
1616152080000,58493.81,58550,58493.8,58509.64,17.557942
1616152140000,58512.57,58512.58,58459.16,58463.29,11.470442
1616152200000,58463.28,58558.68,58463.28,58508.29,31.829862
1616152260000,58508.29,58630,58480.06,58607.04,29.142677
1616152320000,58607.03,58650,58576,58632.97,25.569151
1616152380000,58633.11,58644.4,58570.71,58574.42,24.850232
1616152440000,58572.12,58614.93,58545.82,58554.62,22.994526
1616152500000,58554.61,58630,58550,58606.03,28.539658
1616152560000,58606.03,58647.79,58606.02,58610.01,15.500094
1616152620000,58610.01,58646.55,58607.6,58626.46,12.15039
1616152680000,58626.46,58675.93,58612.69,58669.9,34.849913
1616152740000,58675.86,58792.59,58658.63,58708.32,100.319577
1616152800000,58708.32,58709.78,58647.24,58649.99,29.717961
1616152860000,58649.99,58660.8,58625,58625.02,15.249343
1616152920000,58625.02,58666.54,58603.13,58611.44,26.60002
1616152980000,58609.39,58614.03,58498.2,58500.05,41.568275
1616153040000,58500.04,58536.31,58455.16,58455.18,30.34486
1616153100000,58455.17,58480.72,58402.66,58461.96,50.134835
1616153160000,58461.97,58501.78,58461.97,58494.36,39.493837
1616153220000,58494.36,58549.99,58494.36,58549.96,22.764331
1616153280000,58549.96,58597.02,58530.87,58543.99,19.541302
1616153340000,58533.96,58621.74,58533.96,58607.02,29.648436
1616153400000,58607.03,58666.54,58596.53,58659.13,28.626105
1616153460000,58659.14,58677.49,58589.44,58595.79,33.603973
1616153520000,58595.8,58661.41,58586.32,58657.7,30.911135
1616153580000,58657.69,58681.8,58600,58611.38,26.896155
1616153640000,58611.38,58622.81,58577.22,58577.22,21.781973
1616153700000,58577.22,58659.96,58575.73,58642.8,19.272416
1616153760000,58642.79,58659.93,58450.11,58542.18,87.087519
1616153820000,58549.42,58587.11,58505.13,58586.44,37.195517
1616153880000,58586.44,58677.57,58580.49,58674.03,46.207467
1616153940000,58668.63,58684.21,58600,58600,27.280916
1616154000000,58600,58635.74,58549.1,58564.59,47.516258
1616154060000,58564.6,58596.75,58504.28,58574.83,63.732043
1616154120000,58574.83,58617.72,58573.11,58585.46,22.577102
1616154180000,58585.46,58636,58585.46,58617.63,18.697394
1616154240000,58617.62,58641.8,58548.91,58567.07,41.209953
1616154300000,58564.48,58620,58552.1,58599.99,19.375074
1616154360000,58599.99,58600,58564.91,58577.42,18.575068
1616154420000,58571.17,58574.54,58502.37,58525.3,42.203013
1616154480000,58525.3,58574.4,58516.6,58535.24,27.694126
1616154540000,58535.24,58544.99,58506.01,58514.83,22.362479
1616154600000,58514.84,58700,58510.46,58676.63,81.683426
1616154660000,58676.63,58738.76,58675.81,58678.83,58.979153
1616154720000,58678.83,58725.3,58675.81,58717.25,32.337013
1616154780000,58717.01,58778,58716.65,58771.6,32.268807
1616154840000,58771.61,58776.59,58720.36,58741.65,40.058081
1616154900000,58741.65,58741.65,58671.1,58697.72,36.58388
1616154960000,58697.73,58757.09,58682.77,58695.51,35.7625
1616155020000,58695.5,58703.04,58664.39,58673.18,21.241654
1616155080000,58673.19,58745.21,58670.43,58739.29,22.445447
1616155140000,58739.3,58834.49,58739.29,58831.33,74.841799
1616155200000,58831.34,58968.27,58831.34,58968.27,150.994239
1616155260000,58968.26,59042,58950,59037.14,237.101709
1616155320000,59037.14,59100,58965.12,58995.95,96.791247
1616155380000,58994.18,59124.84,58994.17,59124.83,89.958998
1616155440000,59124.84,59200,59079.92,59113.29,153.850377
1616155500000,59113.29,59249.5,59110.33,59243.39,103.577345
1616155560000,59243.39,59245.05,59152.29,59170,135.027979
1616155620000,59170,59184.16,58996.67,59070.26,105.174408
1616155680000,59070.27,59168.35,59061.33,59137.49,38.011125
1616155740000,59132.98,59145.26,59085.32,59095.35,51.629245
1616155800000,59095.35,59095.36,58850,58874.31,96.809808
1616155860000,58870.14,58966.96,58860.72,58959.59,48.897321
1616155920000,58959.6,58966,58915.29,58966,34.128151
1616155980000,58966,58966,58896.66,58931.83,47.481433
1616156040000,58929.19,58938.51,58818.18,58849.4,59.040517
1616156100000,58849.4,59000,58843.78,58950.01,68.768153
1616156160000,58950.01,58975.17,58899.28,58940.15,56.438083
1616156220000,58940.16,58995,58926.53,58968.98,33.522239
1616156280000,58968.99,58988.84,58911.73,58935.58,30.766414
1616156340000,58939.07,58996.15,58931.31,58985.18,20.462972
1616156400000,58985.05,58985.19,58952.08,58977.96,20.335183
1616156460000,58979.39,59039.9,58950,59039.89,38.91484
1616156520000,59039.89,59057.7,58994.56,59053.28,32.918736
1616156580000,59053.29,59123.04,59049.97,59109.41,69.837994
1616156640000,59109.42,59150,59100,59107.95,51.457386
1616156700000,59107.96,59160.73,59057.89,59086.27,40.344315
1616156760000,59086.27,59125.23,59058.29,59120.23,24.133784
1616156820000,59120.15,59160,59100,59106.6,29.528393
1616156880000,59105.5,59132.07,59100,59117.54,30.22598
1616156940000,59117.55,59131.63,59059.56,59105.7,53.991194
1616157000000,59105.71,59150,59100,59136.11,35.075059
1616157060000,59136.11,59139.99,59067.24,59074.44,39.323221
1616157120000,59074.44,59096.23,59002.12,59095.1,41.876285
1616157180000,59095.1,59183,59095.1,59105.02,42.19058
1616157240000,59105.02,59124.81,59058.5,59069.47,34.843074
1616157300000,59069.47,59170.01,59063.73,59108.2,48.918251
1616157360000,59102.86,59108,59031.47,59031.49,19.126969
1616157420000,59031.49,59031.49,58958.35,58967.5,44.63562
1616157480000,58967.5,58994.21,58924.56,58956.23,39.020985
1616157540000,58956.22,58960.57,58883.25,58913.62,36.012454
1616157600000,58913.62,58977,58913.61,58920.28,32.610776
1616157660000,58920.29,58957.18,58914.47,58918.43,17.458539
1616157720000,58918.44,58966.87,58900.28,58941.07,18.280926
1616157780000,58943.94,59000,58941.08,58994.84,14.294404
1616157840000,58994.83,58997.46,58953.87,58975.06,16.09048
1616157900000,58975.06,59007.64,58965.97,58972.49,16.264254
1616157960000,58972.49,58972.5,58900,58911.73,27.26611
1616158020000,58913,58920.08,58854.01,58864.88,20.03794
1616158080000,58864.88,58867,58718.57,58749.99,68.804541
1616158140000,58749.99,58814.05,58742.5,58778.77,85.922774
1616158200000,58778.78,58879.03,58772.27,58868.99,38.409409
1616158260000,58869,58883.09,58802.5,58848.98,22.793871
1616158320000,58854.9,58894.93,58817.66,58842.82,38.985017
1616158380000,58842.82,58860,58823.88,58824.78,22.770127
1616158440000,58824.78,58824.82,58786.14,58811.56,26.818638
1616158500000,58811.57,58850,58804.02,58835.75,31.480131
1616158560000,58834.58,58850,58800.86,58821.72,23.744208
1616158620000,58821.73,58844.99,58821.73,58837,15.293918
1616158680000,58837.01,58840.61,58807.97,58814.05,15.807737
1616158740000,58814.05,58850,58814.05,58849.99,14.617539
1616158800000,58849.99,58884,58605.76,58674.86,136.74858
1616158860000,58674.87,58734.19,58486.73,58504.8,189.92055
1616158920000,58504.8,58561.6,58445.92,58548.11,107.040767
1616158980000,58554.13,58630.66,58548.12,58615.32,54.133915
1616159040000,58615.31,58634.94,58572.25,58623.47,65.718105
1616159100000,58623.48,58691.5,58623.48,58680.36,80.190519
1616159160000,58671.04,58722.03,58585.45,58619.88,78.951794
1616159220000,58619.87,58626.33,58477.41,58497.89,74.341942
1616159280000,58497.89,58546.06,58439.02,58534.87,77.368367
1616159340000,58534.88,58579.49,58446.15,58459.55,47.502991
1616159400000,58459.55,58465,58250,58278.96,166.639299
1616159460000,58278.96,58437.81,58259.92,58422.21,71.50994
1616159520000,58422.22,58468.89,58340.26,58364.4,42.935603
1616159580000,58364.4,58470.01,58339.99,58439.85,70.830059
1616159640000,58439.85,58487.55,58414.23,58464.98,50.012809
1616159700000,58467.3,58536.83,58464.6,58536.83,49.142148
1616159760000,58536.83,58553.11,58414.45,58427.15,48.181792
1616159820000,58423.44,58469.34,58419.87,58469.34,27.813094
1616159880000,58464.73,58519.07,58453.19,58512.18,28.09513
1616159940000,58512.18,58544.99,58490.18,58534.51,31.254782
1616160000000,58534.51,58598.54,58490.2,58587.26,33.126107
1616160060000,58587.26,58609.59,58543.72,58609.59,31.20696
1616160120000,58611.1,58626.21,58535.54,58586.41,46.826986
1616160180000,58586.42,58590.84,58525.03,58557.23,33.694383
1616160240000,58557.29,58564.19,58461.85,58479.97,22.209014
1616160300000,58479.97,58572.61,58479.97,58568.29,19.83336
1616160360000,58568.29,58578.65,58529.36,58577.39,20.809445
1616160420000,58573.31,58578.62,58516.74,58557.77,21.057778
1616160480000,58557.76,58583.43,58500,58523.53,36.795856
1616160540000,58523.54,58536.13,58500.54,58514.17,18.820666
1616160600000,58514.16,58516.82,58401,58433.11,59.831326
1616160660000,58433.22,58588.37,58433.11,58585.88,39.202505
1616160720000,58585.93,58591.99,58502.52,58536.67,30.551553
1616160780000,58539.6,58553.66,58515.61,58527.33,19.823364
1616160840000,58527.32,58564.13,58515.61,58515.61,19.303481
1616160900000,58515.61,58539.99,58463.95,58529.24,33.118526
1616160960000,58529.25,58540,58472.61,58476.03,25.386506
1616161020000,58476.03,58530.54,58396.12,58514.81,172.520637
1616161080000,58514.82,58578.75,58451.81,58451.81,55.037301
1616161140000,58451.81,58485.84,58324.56,58363.23,49.6261
1616161200000,58364.77,58384.65,58180.17,58213.04,92.052071
1616161260000,58213.46,58280.87,58184.82,58252.08,46.133872
1616161320000,58247.46,58277.17,58190.5,58202.35,45.826413
1616161380000,58208.03,58278.37,58175,58178,53.259052
1616161440000,58175.01,58200,58085.01,58104.92,101.090311
1616161500000,58101.8,58221.67,58057.04,58205.88,84.081389
1616161560000,58214.32,58220.57,58100.45,58106.6,61.717191
1616161620000,58106.6,58200.35,58100.45,58183.01,45.138754
1616161680000,58183.01,58254.62,58179.27,58228.08,61.140392
1616161740000,58228.07,58254.69,58186.89,58224.22,53.195513
1616161800000,58224.22,58308.85,58224.22,58308.83,38.237832
1616161860000,58308.83,58365.26,58276.44,58353.72,50.976506
1616161920000,58353.72,58421.99,58353.72,58382.1,39.208773
1616161980000,58382.09,58434.32,58375.02,58419.42,24.742293
1616162040000,58421.52,58434.34,58292.73,58316.01,36.982456
1616162100000,58316.02,58380.42,58291.42,58353.11,28.342053
1616162160000,58350,58400.43,58307,58314.9,31.935262
1616162220000,58314.91,58370,58300,58306.48,24.38359
1616162280000,58306.47,58319.2,58238.49,58257.29,29.128787
1616162340000,58257.3,58280,58186.66,58280,62.378887
1616162400000,58279.99,58280,58165.23,58177.09,52.084301
1616162460000,58177.1,58226.35,58177.09,58203.05,42.177738
1616162520000,58203.06,58249.72,58181.61,58218.18,53.099632
1616162580000,58219.07,58337.1,58218.17,58315.29,51.199989
1616162640000,58315.3,58315.3,58199.01,58236.28,56.10799
1616162700000,58235.74,58266.71,58213.87,58220,18.587554
1616162760000,58220.01,58269.89,58200,58200.02,39.492678
1616162820000,58200.02,58217.67,58104,58172.46,53.778
1616162880000,58172.46,58198.71,58104.78,58117.1,35.992514
1616162940000,58117.11,58117.11,57969.6,57996.91,105.379455
1616163000000,57996.91,58066.19,57950.59,58037.39,95.796996
1616163060000,58037.4,58100,58010,58089.88,32.57881
